# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6250813763632657,13.040881235748635,1.6950793279085257,-94.11946061544049,2.1943410934531267,2.9920879306943178,0.6230357714239863,-169.7046907310934,78.34169584530856,-15.192537007857318
 1.631703027607939,13.039964569351714,1.6805122101590937,-93.60070922763659,2.214206047187147,3.000000000000067,0.6116507101011467,-169.80529041268122,77.60027754114101,-13.172801906816783
 1.6383241351805071,13.039171550614125,1.665807322933137,-93.08690944237554,2.234069369904852,3.000000000000067,0.6003003207654252,-169.89250895113838,76.83765928471668,-11.14895366043274
 1.644945709254335,13.038503177611592,1.6509635390896122,-92.57812318976224,2.253934092126335,2.9999999999999662,0.5889961491816121,-169.9663325736466,76.05554847499614,-9.122289197838505
 1.6515687232416398,13.037960448419824,1.6359797314874787,-92.0744062284002,2.27380313408825,3.0,0.5777491183741341,-170.02674962260014,75.25561197308305,-7.09406103649774
 1.658194115186346,13.037544361114536,1.6208547729856937,-91.5758083030398,2.2936793099223682,3.0,0.5665695281975223,-170.0737505574466,74.43947317070294,-5.065477539088772
 1.6648227890848553,13.037255913771448,1.605587536443215,-91.0823733102144,2.3135653316178963,3.0000000000000333,0.5517608053055336,-170.10732795619344,55.07351707805942,-2.0244180713721276
 1.6780933190717884,13.03706593127472,1.5746217206720132,-90.35151855034412,2.353376921578696,3.000000000000017,0.48398311130077776,-170.13419305691568,83.95599901366508,0.8001777178860303
 1.6864871298282174,13.0371883516526,1.554762613388481,-89.64680778275648,2.378558353847983,3.0,0.4007188432700798,-170.12747651658023,55.152691976631395,2.448562449698253
 1.6947158602774937,13.037465458068166,1.5350904814268196,-89.19297114692881,2.403244545195812,3.000000000000027,0.40884595981841926,-170.10732795619344,56.84687355539718,4.161111193794383
 1.7027851949294843,13.037895990530428,1.5156049814292516,-88.73425470029092,2.427452549151784,3.0000000000000275,0.4171450804266347,-170.07375055744657,58.57678715885512,5.937981316660665
 1.7107005002058016,13.038478689048398,1.496305770038002,-88.27060154782272,2.451198464980736,3.0,0.4256190281026408,-170.02674962260014,60.34325231618489,7.779336335618483
 1.7184668502319507,13.039212293631092,1.4771925038952938,-87.801954728619,2.4744975150591833,3.0,0.4342705959015928,-169.96633257364658,62.147081231575704,9.685343434880673
 1.7260890500026258,13.040095544287517,1.4582648396433513,-87.32825726030755,2.497364114371209,3.000000000000058,0.4431025401000615,-169.89250895113832,63.98907800536241,11.656171082587804
 1.733571656240915,13.04112718102669,1.4395224339243977,-86.84945218604226,2.5198119330860766,3.0000000000000298,0.452117572764103,-169.8052904126812,65.62913127965389,13.641911049002632
 1.7409459662790345,13.042305943857624,1.4209649433806575,-86.36548262445363,2.5233419305354796,0.4786885052507347,0.4613183540089111,-169.7046907310934,66.71959683409523,15.543413209164191
 1.7482780070173778,13.043630572789327,1.402592024654354,-85.87629182242021,2.5013458083204503,-2.9999999999999396,0.4707074836656653,-169.5907257922309,67.4817315756118,17.3747078946527
 1.755605451054088,13.045099807830816,1.3844033343877111,-85.38182321079962,2.47936347621032,-3.0,0.4802874924108227,-169.46341359247864,68.24754144741401,19.204156771963998
 1.7629288320408087,13.0467123889911,1.3663985292229528,-84.8820204633732,2.4573933332501574,-3.0,0.490060832515214,-169.32277423590884,69.01662020007618,21.031007206865134
 1.770248705182803,13.048467056279193,1.3485772658023025,-84.37682755881943,2.4354337138241746,-2.99999999999997,0.5000298678824315,-169.16882993110622,69.78853196614531,22.854482081873265
 1.777565648215949,13.050362549704108,1.3309392007679846,-83.86618884605626,2.4134828847247367,-3.00000000000003,0.5101968637568829,-169.0016049876611,70.56280994024546,24.673779070917984
 1.7848802624390778,13.052397609274859,1.3134839907622227,-83.35004911284341,2.3915390420553506,-2.999999999999939,0.5205639756121139,-168.82112581233062,71.33895500769172,26.48806990161335
 1.7921931738056456,13.054570975000454,1.2962112924272402,-82.82835365788858,2.3696003079556474,-3.0,0.53113323779429,-168.62742090486867,72.11643437993219,28.29649960548566
 1.7995050340790935,13.056881386889907,1.2791207624052612,-82.30104836628325,2.3476647271353035,-3.00000000000003,0.5419065513304082,-168.4205208535257,72.89468015852881,30.09818575687827
 1.8068165220566428,13.059327584952234,1.2622120573385094,-81.76807978867686,2.3257302632026557,-2.99999999999997,0.5528856712641369,-168.20045833021823,73.67308791920966,31.89221770081229
 1.814128344866711,13.061908309196442,1.245484833869209,-81.22939522394103,2.303794794772451,-3.000000000000061,0.5640721935889572,-167.96726808536977,74.45101526697393,33.6776557704608
 1.8214412393456259,13.06462229963155,1.2289387486395833,-80.68494280544557,2.2818561113357063,-2.99999999999997,0.5754675411912663,-167.72098694242317,75.22778034278795,35.45353049470398
 1.828755973499844,13.067468296266563,1.2125734582918564,-80.13467159122617,2.259911908873052,-2.99999999999997,0.58707294984219,-167.46165379202594,76.00266038705468,37.2188417962782
 1.8360733480605003,13.0704450391105,1.1963886194682518,-79.57853165756772,2.2379597851910837,-2.999999999999939,0.5988894529858638,-167.18930958588876,76.77489020951664,38.972558180896954
 1.8433941981377653,13.07355126817237,1.1803838888109937,-79.01647419664538,2.2159972349592887,-3.0,0.6109178664900035,-166.90399733031893,77.54546963057717,40.7145656659304
 1.8507192241084942,13.076785723461185,1.1645589229623055,-78.44845161768903,2.1941245192684904,-2.986025684851149,0.6231587727599724,-166.60576207942904,78.31880230913099,42.44670910936859
 1.8580486769196642,13.080147144985961,1.148913378564411,-77.8744176519369,2.172523141604666,-2.9472019563184646,0.6356125040671884,-166.29465092802246,79.09784953305027,44.170361052075734
 1.8653825070299508,13.083634272755708,1.1334469122595345,-77.29432746137249,2.1511941511966772,-2.908301676919485,0.6482791258825007,-165.97071300415652,79.88245028506276,45.88532068198649
 1.872720660883241,13.087245846779437,1.1181591806898994,-76.7081377510029,2.1301385937277466,-2.869326248793494,0.6611584194568523,-165.63399946138455,80.67243138755796,47.59139290869599
 1.8800630807904841,13.090980607066165,1.10304984049773,-76.11580688481719,2.1093575102904505,-2.8302771701732796,0.6742498640559497,-165.2845634706783,81.46760712592963,49.28838845825598
 1.8874097048123561,13.094837293624899,1.0881185483252491,-75.51729500530139,2.088851935967283,-2.7911560823201844,0.687552619056015,-164.92246021203152,82.26777890841332,50.97612396263967
 1.8947604666427333,13.098814646464655,1.0733649608146814,-74.91256415623153,2.0686228988707493,-2.7519647028878675,0.7010655054318253,-164.54774686574638,83.07273489181975,52.65442204175596
 1.9021152954932947,13.102911405594446,1.0587887346082503,-74.30157840895413,2.048671418628734,-2.712704897339992,0.7147869873360898,-164.16048260340403,83.88224966166938,54.3231113742434
 1.9094741159800157,13.107126311023281,1.0443895263481797,-73.6843039916716,2.028998505089751,-2.6733786446459558,0.7287151533509493,-163.76072857852083,84.69608390844746,55.98202676232054
 1.9168368480114837,13.111458102760174,1.0301669926766936,-73.06070942173898,2.009605156958159,-2.6339880425779065,0.7428476976640312,-163.3485479168914,85.51398412003292,57.63100918588005
 1.9242034066796085,13.115905520814142,1.0161207902360154,-72.43076564077366,1.9904923602916627,-2.594535322062598,0.7571819013065174,-162.92400570662036,86.33568229434562,59.26990584246116
 1.931573702153627,13.12046730519419,1.0022505756683688,-71.79444615231334,1.971661086770041,-2.5550228736425886,0.7717146136293649,-162.48716898784417,87.16089570187894,60.898570180843784
 1.9389476395772143,13.125142195909334,0.9885560056159786,-71.15172716162387,1.953112292436513,-2.51545317894825,0.7864422335816715,-162.0381067421447,87.98932662521305,62.51686192162123
 1.9463251189693618,13.129928932968587,0.9750367367210673,-70.50258771771742,1.9348469157436476,-2.475828900627871,0.801360691785575,-161.5768898816562,88.82066217244196,64.12464706074353
 1.9537060351300428,13.134826256380963,0.9616924256258598,-69.84700985688646,1.916865875905877,-2.4361528360879725,0.8164654327743308,-161.1035912378676,89.65457409965418,65.72179786381919
 1.9610902775506747,13.13983290615547,0.948522728972579,-69.18497874761611,1.8991700711087987,-2.39642793248981,0.8317513978568079,-160.61828555012139,90.49071868033158,67.3081928447448
 1.9684777303301142,13.144947622301125,0.9355273034034495,-68.51648283638761,1.881760376641122,-2.356657292772238,0.847213008698821,-160.12104945381142,91.32873659928022,68.88371672995666
 1.9758682720966918,13.150169144826938,0.9227058055606944,-67.84151399406186,1.8646376430197131,-2.3168441722152617,0.8628441517035474,-159.61196146828158,92.16825289955959,70.44826040400449
 1.983261775937217,13.15549621374192,0.9100578920865379,-67.16006766227447,1.8478026938294392,-2.27699201263658,0.8786381635985301,-159.09110198442625,93.00887698459339,72.00172084276022
 1.9906581093331,13.160927569055087,0.8975832196232036,-66.47214299931976,1.8312563239724746,-2.237104382852054,0.8945878177505465,-158.5585532519959,93.85020263183712,73.54400102769834
 1.9980571341044346,13.16646195077545,0.8852814448129156,-65.77774302525202,1.814999297271436,-2.197185062012721,0.9106853123484225,-158.0143993666089,94.69180810690993,75.075009839004
 2.0054587063630156,13.17209809891202,0.8731522242978974,-65.07687476525304,1.7990323444495062,-2.157237984594227,0.9269222596789028,-157.45872625647183,95.53325629555115,76.5946619363397
 2.0128626764743123,13.177834753473812,0.861195214720373,-64.36954939100593,1.7833561609296913,-2.117267261235542,0.9432896771812558,-156.8916216688103,96.37409490802243,78.10287761628697
 2.0202688890294933,13.183670654469838,0.8494100727225662,-63.65578235930393,1.767971404490655,-2.0772771945728072,0.9597779804423298,-156.3131751560128,97.21385674694157,79.59958265005024
 2.0276771828281692,13.189604541909109,0.8377964549467005,-62.93559354722019,1.7528786929658453,-2.0372722701018073,0.9763769781229452,-155.72347806148923,98.052060033776,81.08470810295363
 2.035087390872323,13.195635155800638,0.826354018035,-62.20900738321207,1.7380786018929857,-1.997257159943895,0.9930758690851348,-155.12262350524688,98.88820880608165,82.55819013298344
 2.0424993403721334,13.201761236153438,0.8150824186296886,-61.47605297341467,1.723571662098472,-1.9572367289988084,1.0098632419187359,-154.51070636918544,99.72179337763566,84.01996976661421
 2.049912852764501,13.207981522976521,0.8039813133729896,-60.73676422242043,1.7093583571892008,-1.917216045110257,1.026727077081435,-153.88782328211428,100.55229088187939,85.46999265505728
 2.0573277437447595,13.2142947562789,0.7930503589071274,-59.99117994771607,1.6954391211315272,-1.8772003654177556,1.0436547516136538,-153.25407260449356,101.37916587660305,86.90820880836965
 2.0647438233122575,13.220699676069586,0.7822892118743254,-59.2393439870886,1.681814335646832,-1.8371951596106977,1.0606330469081422,-152.60955441290196,102.20187103489373,88.33457230908674
 2.072160895830321,13.227195022357595,0.7716975289168077,-58.48130529814104,1.6684843277729533,-1.7972060865543895,1.077648159269673,-151.95437048423335,103.01984789604295,89.74904100226176
 2.079578760101331,13.233779535151937,0.7612749666767977,-57.71711804922809,1.6554493671321084,-1.7572390333140828,1.094685713974103,-151.28862427962525,103.83252771738744,91.15157616333549
 2.0869972094575178,13.240451954461623,0.7510211817965194,-56.94684170083178,1.642709663435321,-1.7173000832259724,1.1117307822960698,-150.61242092812094,104.63933238760588,92.54214215027086
 2.0944160318675036,13.247211020295667,0.7409358309181968,-56.17054107674866,1.6302653639298677,-1.6773955242146366,1.128767901968769,-149.92586721006842,105.43967540991326,93.92070602833432
 2.101835010059593,13.254055472663083,0.7310185706840535,-55.38828642430152,1.6181165506470065,-1.6375318768041183,1.1457811013798702,-149.22907154025856,106.23296298700596,95.28723717637874
 2.109253921662045,13.260984051572882,0.7212690577363134,-54.60015346263435,1.6062632379314001,-1.5977158579013973,1.1627539269200593,-148.52214395080512,107.01859515891921,96.64170687471851
 2.1166725393605623,13.267995497034075,0.7116869487172001,-53.80622341851796,1.594705369755007,-1.557954412275922,1.1796694742045453,-147.80519607376942,107.79596702574221,97.98408787211896
 2.1240906310734293,13.275088549055678,0.7022719002689376,-53.006583048843815,1.583442817212643,-1.5182546911396098,1.1965104226368002,-147.07834112353243,108.56447003314294,99.31435393557788
 2.131507960144447,13.2822619476467,0.6930235690337496,-52.20132464918735,1.572475375916329,-1.478624069568074,1.2132590737057722,-146.34169387891671,109.3234933368143,100.6324793811395
 2.1389242855539443,13.289514432816157,0.6839416116538599,-51.390546047698535,1.5618027635007783,-1.4390701359845364,1.229897392671006,-145.59537066506167,110.07242522099098,101.93843859078149
 2.146339362147785,13.296844744573058,0.6750256847714926,-50.57435058381509,1.551424617160978,-1.3996006930556917,1.2464070536740606,-144.8394893350545,110.81065458155875,103.2322055134592
 2.1537529408844627,13.304251622926417,0.666275445028871,-49.7528470712119,1.5413404912177129,-1.3602237598658133,1.262769488180551,-144.07416925131957,111.53757245744134,104.51375315114132
 2.161164769100308,13.311733807885245,0.6576905490682192,-48.92614974454492,1.5315498547170578,-1.3209475740039331,1.2789659366087878,-143.29953126677003,112.25257362565651,105.78305303660389
 2.168574590792402,13.319290039458558,0.6492706535317609,-48.09437818950017,1.5220520892303824,-1.281780571968328,1.2949775026933639,-142.51569770572348,112.95505821271298,107.04007469919593
 2.1759821469190768,13.326919057655367,0.6410154150617202,-47.25765725599769,1.512846486534554,-1.242731413492644,1.3107852109008815,-141.72279234458574,113.64443336717846,108.28478512111975
 2.1833871757177565,13.334619602484683,0.6329244903003203,-46.41611695410409,1.503932246539537,-1.2038089570436434,1.326370066049948,-140.920940392305,114.32011494648211,109.5171481902924
 2.190789413039501,13.342390413955517,0.6249975358897855,-45.56989233262114,1.4953084752291965,-1.1650222676605948,1.341713115243469,-140.1102684705998,114.98152922242666,110.73712415072178
 2.1981885926996148,13.350230232076887,0.6172342084723395,-44.71912334030977,1.4869741828246406,-1.1263805972279566,1.35679551143955,-139.29090459396429,115.62811459008815,111.94466904673455
 2.2055844468440022,13.358137796857802,0.6096341646902059,-43.86395466981095,1.478928281813262,-1.0878934135666125,1.3715985789580538,-138.4629781494529,116.25932330817145,113.13973417084622
 2.212976706330321,13.366111848307275,0.6021970611856088,-43.0045355842131,1.4711695854406122,-1.0495703494999267,1.386103879481661,-137.62661987624887,116.8746231840179,114.32226551561091
 2.220365101123063,13.374151126434317,0.5949225546007717,-42.14101972687665,1.463696806002906,-1.0114212420060709,1.4002932793548013,-136.78196184501888,117.47349928645065,115.49220323111435
 2.2277493607016474,13.382254371247942,0.5878103015779187,-41.27356491454084,1.4565085536109832,-0.9734560811987129,1.414149016530943,-135.9291374370577,118.05545559118923,116.64948109148965
 2.2351292144804824,13.390420322757164,0.5808599587592733,-40.40233291448412,1.4496033347784762,-0.9356850473529338,1.427653767944256,-135.06828132322553,118.62001661843152,117.7940259698869
 2.2425043922400527,13.398647720970992,0.5740711827870596,-39.52748920608,1.4429795514297392,-0.8981184677402202,1.4407907157345383,-134.19952944268218,119.16672900668526,118.92575733325626
 2.2498746245674837,13.40693530589844,0.5674436303035013,-38.64920272760072,1.4366354999538298,-0.8607668244456542,1.4535436125760322,-133.3230189814204,119.69516302453086,120.04458675006694
 2.257239643305548,13.415281817548522,0.5609769579508221,-37.76764560906937,1.430569370453273,-0.8236407423114047,1.4658968453698793,-132.43888835060295,120.20491402177474,121.1504174177149
 2.2645991820087725,13.423685995930247,0.5546708223712457,-36.88299289200836,1.424779246153146,-0.7867509817687414,1.4778354969105427,-131.5472771647055,120.69560380673549,122.24314371547291
 2.271952976405026,13.432146581052631,0.5485248802069962,-35.99542223708197,1.419263103101998,-0.750108413958171,1.4893454048032193,-130.64832621947025,121.16688191631219,123.32265078095932
 2.279300764861238,13.440662312924685,0.5425387881002974,-35.10511362086208,1.414018809909928,-0.7137240304783494,1.5004132177169212,-129.74217746967244,121.61842681315301,124.38881411360451
 2.2866422888517666,13.449231931555422,0.5367122026933727,-34.21224902272297,1.4090441278326598,-0.6776089111315559,1.511026447916221,-128.82897400670402,122.04994696022241,125.44149921111742
 2.293977293427704,13.457854176953854,0.5310447806284463,-33.31701210327684,1.4043367109665854,-0.6417742234977165,1.5211735201590881,-127.90886003597804,122.46118179676056,126.48056123739423
 2.301305527685628,13.466527789128993,0.5255361785477419,-32.41958787556796,1.3998941067123856,-0.606231200837514,1.5308438162605777,-126.98198085415672,122.85190258271003,127.50584472751858
 2.3086267452340783,13.475251508089853,0.5201860530934832,-31.5201623705189,1.3957137564267117,-0.5709911306431025,1.5400277151532857,-126.0484828262076,123.22191312710297,128.5171833280338
 2.3159407046562794,13.484024073845445,0.514994060907894,-30.61892229798127,1.3917929962594056,-0.5360653431306814,1.5487166281527118,-125.10851336229078,123.57105038734161,129.51439957919314
 2.3232471699673516,13.492844226404781,0.5099598586331984,-29.71605470487341,1.3881290582902273,-0.5014651836676759,1.5569030289148322,-124.16222089448107,123.89918492796907,130.49730474000143
 2.3305459110643407,13.501710705776876,0.5050831029116198,-28.811746631956186,1.3847190718192697,-0.46720200451613003,1.5645804781881398,-123.2097548533289,124.2062212410188,131.46569865235944
 2.3378367041677186,13.510622251970739,0.5003634503853822,-27.906184770735543,1.3815600648466577,-0.4332871510437408,1.571743643116601,-122.25126564426353,124.49209794759453,132.41936965540404
 2.345119332252499,13.519577604995387,0.49580055769670944,-26.99955512188918,1.3786489659201135,-0.39973192268708835,1.5783883105648002,-121.28690462384219,124.7567878212956,133.35809454363087
 2.3523935854675937,13.528575504859829,0.49139408148782526,-26.09204265697521,1.3759826059807658,-0.36654758371824625,1.5845113952285659,-120.31682407584925,125.00029771730452,134.28163857083442
 2.3596592615420318,13.537614691573078,0.48714367840095335,-25.18383098455296,1.3735577206280238,-0.3337453153565662,1.590110941554881,-119.3411771872488,125.22266832189011,135.1897555064423
 2.366916166176403,13.546693905144146,0.4830490050783176,-24.275102022479487,1.3713709524642215,-0.301336213438032,1.59518612026869,-118.36011802399457,125.42397379449159,136.082187738286
 2.374164113418332,13.555811885582049,0.479109718162142,-23.36603567754394,1.3694188537395533,-0.2693312547000079,1.599737219078382,-117.37380150670121,125.60432125431467,136.9586664236572
 2.3814029260207694,13.564967372895795,0.47532547429465005,-22.456809533927608,1.367697889084768,-0.2377412911899189,1.603765628174628,-116.38238338618062,125.76385016181727,137.81891169090136
 2.388632435781871,13.574159107094399,0.47169593011806576,-21.547598551589044,1.3662044385936436,-0.20657700735946302,1.6072738200814316,-115.38602021884687,125.90273154851995,138.6626328918032
 2.395852483865292,13.583385828186872,0.46822074227461286,-20.638574775974686,1.3649348009733464,-0.17584891480329432,1.6102653247261,-114.38486934199429,126.02116715220703,139.48952889986523
 2.4030629211000774,13.592646276182228,0.464899567406515,-19.72990705996929,1.3638851969560066,-0.1455673190352669,1.612744699526539,-113.37908884895202,126.11938842404554,140.29928845703853
 2.410263608259243,13.601939191089476,0.46173206215599627,-18.82176079922244,1.3630517728222855,-0.11574230560207878,1.6147174951300003,-112.36883756411935,126.19765544504813,141.09159057014588
 2.417454416316153,13.611263312917636,0.45871788316528017,-17.914297681685053,1.3624306042196728,-0.08638369953649974,1.6161902166865056,-111.35427501788531,126.25625573078928,141.86610495120084
 2.424635226678139,13.620617381675714,0.4558566870765908,-17.007675452267858,1.3620176999738038,-0.057501065346994534,1.6171702817114082,-110.33556142143715,126.29550296685895,142.62249250143748
 2.4318059313968616,13.630000137372724,0.45314813053215186,-16.102047693189927,1.3618090062211505,-0.029103660077984757,1.6176659741223467,-109.31285764146108,126.31573564947426,143.36040584136336
 2.438966433354826,13.639410320017678,0.450591870174187,-15.197563620750158,1.3618004105725765,-0.0012004254205206,1.6176863955174345,-108.28632517473943,126.31731566417746,144.07948987952503
 2.4461166464278463,13.648846669619589,0.44818756264492016,-14.29436789893932,1.361987746484515,0.02620004607209441,1.6172414136661466,-107.25612612264875,126.30062680601385,144.77938242175006
 2.453256495623195,13.65830792618747,0.4459348645865752,-13.392600470266364,1.3623667977135268,0.053089528733851025,1.6163416089049047,-106.22242316556174,126.26607324375733,145.4597148166577
 2.460385917193356,13.667792829730335,0.44383343264137576,-12.492396404102799,1.3629333029169624,0.079460191526142,1.6149982186875276,-105.1853795371584,126.2140779504825,146.12011263643348
 2.4675048587253623,13.677300120257193,0.4418829234515457,-11.593885762657228,1.3636829603448568,0.10530461930668256,1.6132230808173915,-104.14515899864945,126.14508109532215,146.76019638874513
 2.474613279205869,13.686828537777057,0.4400829936593088,-10.697193484684083,1.364611432624639,0.13061583544872832,1.6110285757469882,-103.10192581291653,126.05953842244283,147.37958226024563
 2.4817111490620616,13.696376822298943,0.43843329990688906,-9.802439286829852,1.3657143516775374,0.15538733102243502,1.6084275682319344,-102.05584471857325,125.95791960568368,147.9778828842868
 2.4887984501788267,13.705943713831859,0.43693349883650995,-8.909737582543077,1.3669873236066132,0.17961307246627195,1.6054333490817583,-101.00708090395091,125.84070661669807,148.55470813330209
 2.4958751758925217,13.71552795238482,0.43558324709039553,-8.019197418199141,1.3684259337834253,0.20328754215074266,1.602059576817917,-99.95579998101351,125.70839208010389,149.10966593418814
 2.5029413309617237,13.725128277966839,0.4343822013107695,-7.1309224262610895,1.3700257518759185,0.22640574355154872,1.5983202201723763,-98.90216795920564,125.56147765414364,149.64236309655618
 2.5099969315157376,13.734743430586926,0.43333001813985567,-6.245010794961711,1.3717823369424968,0.24896322476462712,1.5942295014336472,-97.84635121923763,125.40047242924093,150.1524061610944
 2.517042004981231,13.744372150254096,0.4324263542198778,-5.361555254090125,1.3736912426331702,0.2709561085520446,1.5898018408249732,-96.78851648681211,125.22589135365105,150.63940225770847
 2.5240765899877693,13.75401317697736,0.4316708661930598,-4.480643076343337,1.375748022290526,0.29238109361734455,1.585051802649528,-95.72883080629614,125.03825369433969,151.10295997006347
 2.5311007362530935,13.763665250765731,0.4310632107016254,-3.6023560936335786,1.3779482341439362,0.31323548375861904,1.5799940429753092,-94.66746151434299,124.83808153974556,151.54269020857413
 2.5381145044487914,13.773327111628223,0.43060304438779834,-2.726770727718173,1.3802874464670791,0.3335171990111917,1.5746432593588295,-93.6045762134676,124.62589834791476,151.9582070825152
 2.5451179660473437,13.782997499573844,0.43029002389380255,-1.8539580344534614,1.3827612426999154,0.3532247872034623,1.5690141427707265,-92.54034274558033,124.4022275469349,152.3491287748015
 2.552111203151262,13.792675154611612,0.4301238058618618,-0.9839837609621486,1.3853652266349221,0.3723574499637236,1.5631213316361687,-91.47492916548276,124.16759119044698,152.715078410863
 2.5590943083053177,13.802358816750536,0.43010404693419985,-0.11690841495346382,1.3880950274264332,0.39091503439922715,1.5569793686514344,-90.40850371432985,123.92250867294734,153.05568492041633
 2.566067384292806,13.81204722599963,0.43023040375304045,0.7472126545831632,1.3909463047135182,0.4088980662481034,1.5506026598016416,-89.34123479306274,123.66749550687402,153.3705838901145
 2.573030543916764,13.821739122367903,0.43050253296060753,1.608329166092621,1.3939147535217105,0.4263077350659631,1.5440054363957931,-88.27329093581625,123.40306216273426,153.65941840204883
 2.5799839097671744,13.831433245864373,0.4309200911991247,2.4663958043710763,1.3969961092497665,0.44314592304589406,1.5372017194641854,-87.20484078330549,123.12971298336748,153.92183986155558
 2.586927613974917,13.841128336498048,0.4314827351108161,3.3213721105118097,1.4001861525039165,0.4594151995404773,1.530205287064403,-86.13605305619534,122.84794515448067,154.15750879959631
 2.593861797953767,13.850823134277945,0.4321901213379052,4.173222363636672,1.4034807138060719,0.47511881891279806,1.523029644421106,-85.06709652845772,122.55824775721675,154.3660956602783
 2.6007866121311634,13.860516379213072,0.4330419065226159,5.021915455262697,1.4068756783370735,0.4902607411594275,1.515687996518483,-83.99814000072011,122.26110088000259,154.54728156440436
 2.607702215668743,13.870206811312443,0.43403774730717204,5.86742475701683,1.4103669904495928,0.5048456137699843,1.5081932236796456,-82.92935227361,121.95697480712792,154.70075904514218
 2.614608776173718,13.87989317058507,0.4351773003337974,6.70972798252594,1.4139506581373749,0.5188787798500833,1.5005578596591318,-81.8609021210992,121.64632927216381,154.826232758695
 2.621506469401912,13.889574197039968,0.4364602222447158,7.548807044181242,1.417622757371549,0.5323662727075765,1.4927940723662232,-80.79295826385271,121.32961278278373,154.92342016537557
 2.6283954789533914,13.899248630686147,0.43788616968215105,8.384647905519126,1.4213794363238288,0.5453148125586696,1.4849136470859527,-79.7256893425856,121.00726201006077,154.99205217725293
 2.6352759959616656,13.90891521153262,0.4394547992883268,9.217240429904038,1.4252169194038922,0.5577317918767727,1.4769279722493784,-78.65926389143269,120.67970124614057,155.0318737741916
 2.6421482187772742,13.918572679588399,0.44116576770546717,10.046578226188599,1.4291315112377037,0.569625278289933,1.4688480273769575,-77.59385031133513,120.34734192573592,155.04264458676292
 2.649012352646532,13.928219774862498,0.4430187315757957,10.872658491976175,1.433119600445099,0.5810039960404579,1.460684373376983,-76.52961684344785,120.01058220951333,155.0241394398368
 2.655868609386392,13.937855237363928,0.4450133475415362,11.695481855104674,1.4371776632636524,0.5918773133102103,1.4524471449757588,-75.46673154257248,119.6698066253209,154.9761488595145
 2.6627172070561875,13.947477807101704,0.4471492722449125,12.51505221390374,1.4413022670251854,0.6022552295229363,1.4441460451408477,-74.4053622506193,119.32538577460325,154.89847954494957
 2.6695583696268534,13.957086224084835,0.4494261623281486,13.331376576795227,1.4454900735213525,0.6121483670222859,1.435790341298099,-73.34567657010334,118.97767608317129,154.79095479595242
 2.6763923266485667,13.966679228322334,0.451843674433468,14.144464901690947,1.4497378420631615,0.6215679332358517,1.4273888636037313,-72.28784183767783,118.62701961852522,154.65341490351108
 2.6832193129173585,13.976255559823214,0.4544014652030947,14.954329935734306,1.4540424325577292,0.6305257290827403,1.4189500044943522,-71.23202509770981,118.27374394107402,154.48571749748257
 2.690039568141438,13.985813958596491,0.4570991912792524,15.760987055719854,1.4584008081935282,0.6390340966143597,1.4104817202004356,-70.17839307590194,117.91816202705428,154.28773785494528
 2.696853336607768,13.99535316465117,0.45993650930416496,16.564454109747373,1.462810038180611,0.6471059310088045,1.40199153321501,-69.12711215296454,117.5605721978776,154.05936916465427
 2.7036608668495763,14.004871917996274,0.46291307592005615,17.364751260228733,1.4672673000607193,0.654754620513312,1.3934865365443563,-68.07834833834222,117.20125814925605,153.80052275256384
 2.7104624113152362,14.014368958640805,0.4660285477691497,18.16190082896219,1.4717698820972542,0.6619940602120423,1.3849733986311479,-67.03226724399892,116.84048895061677,153.51112826281977
 2.717258226039149,14.02384302659378,0.46928258149366964,18.955927144121944,1.4763151852037875,0.6688385853927882,1.3764583698763742,-65.989034058266,116.47851914585294,153.19113379553121
 2.7240485703151913,14.033292861864213,0.4726748337358395,19.74685638988588,1.4809007248949135,0.6753029750354045,1.367947289722365,-64.94881351975707,116.11558884569175,152.8405060091831
 2.730833706372913,14.042717204461114,0.47620496113788335,20.534716458626384,1.4855241329766804,0.6814024129265935,1.3594455947346717,-63.911769891353714,115.75192386870562,152.4592301752054
 2.737613899057207,14.052114794393498,0.4798726203420247,21.31953680603392,1.4901831589800199,0.6871524483562188,1.3509583275681818,-62.87806693426671,115.38773591443228,152.04731019593922
 2.7443894155116784,14.061484371670375,0.48367746799048755,22.101348309366355,1.4948756715447922,0.6925689866306174,1.3424901463425196,-61.84786788217601,115.02322275031192,151.60476858162593
 2.751160524866124,14.070824676300758,0.4876191607254957,22.880183128909472,1.4995996594603822,0.6976682354847057,1.3340453348786112,-60.821335415454406,114.65856843935562,151.13164638679376
 2.7579274979285273,14.08013444829366,0.4916973551892728,23.656074572912324,1.5043532326330153,0.7024666906158562,1.325627813219908,-59.7986316354783,114.29394357798475,150.6280031115378
 2.76469060688174,14.089412427658091,0.49591170802404283,24.42905696602256,1.5091346228166134,0.7069810965158009,1.3172411486607722,-58.779918039030136,113.92950555716374,150.09391656108082
 2.7714501249853343,14.098657354403068,0.5002618758720294,25.19916552136977,1.5139421841162857,0.7112284080008369,1.3088885671904904,-57.76535549279612,113.5653988482381,149.52948267361415
